oct16,500,---,5432.0,6840.0,8606.0,10222.0,11568.0,12108.0,11828.0,10907.0,9609.0,8307.0,4703.0,4800.0,4838.0,4882.0,4935.0,4959.0,4906.0,4939.0,4882.0,4862.0,4809.0,4698.0,4718.0,4616.0,4568.0,4539.0,4428.0,4375.0,4312.0,4187.0,4168.0,4110.0,4013.0,3984.0,3859.0,3806.0,3743.0,3685.0,3622.0,3521.0,3439.0,3439.0,3347.0,3323.0,3261.0,3135.0,3140.0,3053.0,2995.0,2971.0,-,1825.0,2446.0,3161.0,3667.0,3977.0,4012.0,3841.0,3646.0,3586.0,4539.0,7377.0,9874.0,11440.0,11219.0,9832.0,8777.0,7543.0,6471.0,4982.0,3701.0,2850.0,2110.0,1774.0,1637.0,1552.0,1684.0,1744.0,1986.0,2386.0,3267.0,4782.0,6990.0,9483.0,11019.0,11687.0,11908.0,11155.0,10317.0,9462.0,7977.0,6356.0,4901.0,3578.0,2820.0,2263.0,1974.0,1863.0,1701.0,1659.0,1637.0
oct16,550,---,5418.0,6852.0,8590.0,10225.0,11561.0,12104.0,11835.0,10910.0,9608.0,8311.0,4708.0,4801.0,4860.0,4884.0,4943.0,4973.0,4914.0,4948.0,4889.0,4880.0,4826.0,4713.0,4733.0,4630.0,4566.0,4537.0,4449.0,4400.0,4331.0,4204.0,4189.0,4121.0,4023.0,4003.0,3886.0,3817.0,3754.0,3695.0,3636.0,3538.0,3455.0,3460.0,3372.0,3338.0,3274.0,3162.0,3152.0,3088.0,3010.0,2995.0,-,1764.0,2354.0,3080.0,3594.0,3979.0,4007.0,3834.0,3565.0,3569.0,4496.0,7316.0,9827.0,11287.0,11215.0,9847.0,8756.0,7521.0,6506.0,5062.0,3694.0,2815.0,2117.0,1724.0,1568.0,1476.0,1580.0,1668.0,1901.0,2330.0,3225.0,4749.0,7035.0,9434.0,11022.0,11620.0,11744.0,11203.0,10485.0,9458.0,7994.0,6417.0,4833.0,3594.0,2759.0,2202.0,1873.0,1772.0,1612.0,1604.0,1568.0
oct16,600,---,5503.0,6892.0,8619.0,10208.0,11568.0,12114.0,11808.0,10893.0,9585.0,8308.0,4695.0,4797.0,4859.0,4874.0,4930.0,4966.0,4910.0,4940.0,4869.0,4859.0,4808.0,4695.0,4711.0,4624.0,4557.0,4537.0,4435.0,4389.0,4322.0,4205.0,4189.0,4138.0,4026.0,4011.0,3888.0,3832.0,3765.0,3709.0,3658.0,3561.0,3474.0,3489.0,3392.0,3372.0,3331.0,3203.0,3203.0,3127.0,3065.0,3050.0,-,1847.0,2465.0,3168.0,3687.0,3995.0,4064.0,3863.0,3631.0,3627.0,4579.0,7293.0,9878.0,11464.0,11237.0,9904.0,8673.0,7533.0,6452.0,5007.0,3717.0,2902.0,2182.0,1800.0,1659.0,1569.0,1702.0,1740.0,2002.0,2422.0,3288.0,4806.0,7053.0,9462.0,10886.0,11726.0,11863.0,11224.0,10354.0,9445.0,7983.0,6444.0,4900.0,3614.0,2812.0,2263.0,1976.0,1852.0,1710.0,1689.0,1642.0
oct16,650,---,5441.0,6863.0,8606.0,10234.0,11569.0,12098.0,11824.0,10907.0,9591.0,8304.0,4682.0,4774.0,4831.0,4855.0,4913.0,4951.0,4884.0,4918.0,4855.0,4841.0,4783.0,4682.0,4687.0,4586.0,4529.0,4500.0,4399.0,4346.0,4284.0,4164.0,4130.0,4082.0,3976.0,3952.0,3818.0,3775.0,3707.0,3635.0,3578.0,3482.0,3400.0,3410.0,3318.0,3285.0,3222.0,3097.0,3102.0,3025.0,2963.0,2944.0,-,1813.0,2393.0,3125.0,3643.0,3987.0,3982.0,3854.0,3647.0,3568.0,4512.0,7353.0,9940.0,11393.0,11323.0,9895.0,8744.0,7589.0,6429.0,4968.0,3709.0,2852.0,2115.0,1743.0,1610.0,1519.0,1618.0,1705.0,1979.0,2384.0,3245.0,4794.0,6980.0,9472.0,11062.0,11725.0,11770.0,11178.0,10346.0,9460.0,8003.0,6355.0,4844.0,3581.0,2786.0,2268.0,1925.0,1813.0,1668.0,1631.0,1614.0
oct16,700,---,5444.0,6865.0,8615.0,10250.0,11575.0,12114.0,11819.0,10894.0,9583.0,8281.0,4658.0,4762.0,4820.0,4834.0,4882.0,4920.0,4872.0,4886.0,4824.0,4801.0,4758.0,4648.0,4672.0,4562.0,4510.0,4467.0,4367.0,4319.0,4257.0,4119.0,4109.0,4052.0,3942.0,3919.0,3785.0,3742.0,3671.0,3613.0,3547.0,3456.0,3366.0,3370.0,3275.0,3251.0,3199.0,3060.0,3079.0,2989.0,2932.0,2908.0,-,1861.0,2456.0,3185.0,3667.0,4055.0,4042.0,3922.0,3659.0,3633.0,4620.0,7469.0,9977.0,11541.0,11378.0,9930.0,8796.0,7611.0,6555.0,4995.0,3723.0,2857.0,2150.0,1805.0,1655.0,1581.0,1676.0,1745.0,2012.0,2422.0,3314.0,4822.0,6964.0,9443.0,10964.0,11701.0,11955.0,11270.0,10330.0,9391.0,7977.0,6339.0,4870.0,3628.0,2797.0,2254.0,1939.0,1866.0,1723.0,1685.0,1655.0
oct16,750,---,5441.0,6851.0,8626.0,10241.0,11570.0,12097.0,11812.0,10896.0,9609.0,8294.0,4662.0,4747.0,4819.0,4842.0,4880.0,4928.0,4861.0,4890.0,4838.0,4809.0,4752.0,4657.0,4662.0,4553.0,4510.0,4462.0,4353.0,4315.0,4244.0,4116.0,4102.0,4045.0,3935.0,3916.0,3788.0,3731.0,3665.0,3603.0,3546.0,3456.0,3356.0,3366.0,3276.0,3238.0,3181.0,3062.0,3062.0,2986.0,2919.0,2896.0,-,1841.0,2449.0,3171.0,3725.0,4041.0,4083.0,3902.0,3653.0,3627.0,4658.0,7500.0,10000.0,11597.0,11419.0,10055.0,8856.0,7597.0,6482.0,5055.0,3695.0,2905.0,2158.0,1769.0,1634.0,1562.0,1685.0,1756.0,1972.0,2394.0,3306.0,4780.0,7023.0,9392.0,11027.0,11766.0,11778.0,11263.0,10338.0,9439.0,7969.0,6364.0,4894.0,3585.0,2800.0,2259.0,1951.0,1845.0,1706.0,1647.0,1621.0
oct16,800,---,5500.0,6899.0,8631.0,10232.0,11586.0,12091.0,11813.0,10874.0,9581.0,8288.0,4682.0,4778.0,4828.0,4848.0,4904.0,4949.0,4874.0,4894.0,4838.0,4823.0,4767.0,4661.0,4682.0,4570.0,4510.0,4485.0,4389.0,4343.0,4283.0,4161.0,4141.0,4081.0,3980.0,3954.0,3828.0,3777.0,3722.0,3661.0,3606.0,3505.0,3429.0,3434.0,3343.0,3318.0,3262.0,3141.0,3156.0,3070.0,3010.0,2995.0,-,1824.0,2406.0,3121.0,3678.0,4048.0,3990.0,3882.0,3637.0,3620.0,4535.0,7515.0,9955.0,11510.0,11402.0,10034.0,8779.0,7611.0,6526.0,5017.0,3699.0,2847.0,2124.0,1754.0,1617.0,1533.0,1608.0,1691.0,1953.0,2406.0,3275.0,4797.0,7037.0,9510.0,11078.0,11701.0,11772.0,11202.0,10279.0,9406.0,8010.0,6380.0,4851.0,3603.0,2772.0,2232.0,1928.0,1804.0,1662.0,1654.0,1604.0
oct16,850,---,5421.0,6853.0,8614.0,10232.0,11567.0,12117.0,11821.0,10888.0,9608.0,8295.0,4621.0,4732.0,4801.0,4824.0,4880.0,4908.0,4852.0,4871.0,4815.0,4787.0,4741.0,4626.0,4626.0,4529.0,4473.0,4436.0,4330.0,4279.0,4210.0,4090.0,4062.0,4002.0,3895.0,3872.0,3748.0,3692.0,3627.0,3563.0,3507.0,3406.0,3313.0,3318.0,3225.0,3198.0,3147.0,3013.0,3013.0,2943.0,2874.0,2851.0,-,1802.0,2358.0,3102.0,3641.0,3997.0,4009.0,3858.0,3609.0,3605.0,4590.0,7434.0,9936.0,11436.0,11403.0,9940.0,8906.0,7659.0,6539.0,5027.0,3727.0,2865.0,2072.0,1704.0,1577.0,1508.0,1598.0,1688.0,1904.0,2374.0,3241.0,4782.0,6952.0,9474.0,11040.0,11706.0,11767.0,11240.0,10369.0,9425.0,8023.0,6372.0,4839.0,3556.0,2758.0,2203.0,1900.0,1810.0,1634.0,1598.0,1557.0
oct16,900,---,5461.0,6866.0,8638.0,10234.0,11577.0,12107.0,11820.0,10889.0,9589.0,8275.0,4663.0,4768.0,4811.0,4830.0,4892.0,4921.0,4864.0,4902.0,4835.0,4821.0,4763.0,4649.0,4668.0,4577.0,4500.0,4467.0,4367.0,4309.0,4247.0,4128.0,4104.0,4047.0,3932.0,3918.0,3784.0,3726.0,3664.0,3607.0,3550.0,3444.0,3358.0,3373.0,3268.0,3239.0,3177.0,3053.0,3062.0,2981.0,2924.0,2905.0,-,1895.0,2454.0,3241.0,3808.0,4062.0,4114.0,3920.0,3735.0,3722.0,4690.0,7579.0,10085.0,11671.0,11495.0,10055.0,8886.0,7592.0,6517.0,5042.0,3727.0,2867.0,2158.0,1792.0,1672.0,1577.0,1676.0,1771.0,1994.0,2428.0,3331.0,4857.0,7020.0,9470.0,10983.0,11706.0,11856.0,11168.0,10386.0,9406.0,8000.0,6371.0,4905.0,3602.0,2820.0,2299.0,1938.0,1874.0,1715.0,1693.0,1650.0
oct16,950,---,5437.0,6875.0,8628.0,10242.0,11580.0,12094.0,11818.0,10880.0,9589.0,8290.0,4661.0,4761.0,4823.0,4842.0,4890.0,4909.0,4866.0,4885.0,4833.0,4818.0,4766.0,4656.0,4666.0,4556.0,4499.0,4466.0,4356.0,4309.0,4247.0,4114.0,4085.0,4033.0,3933.0,3909.0,3780.0,3709.0,3656.0,3590.0,3533.0,3437.0,3347.0,3352.0,3261.0,3223.0,3161.0,3047.0,3037.0,2971.0,2899.0,2885.0,-,1938.0,2572.0,3336.0,3885.0,4216.0,4216.0,4073.0,3791.0,3845.0,4836.0,7838.0,10504.0,12108.0,11884.0,10339.0,9240.0,7945.0,6788.0,5216.0,3885.0,3005.0,2224.0,1884.0,1715.0,1643.0,1750.0,1844.0,2076.0,2541.0,3389.0,4993.0,7360.0,9781.0,11339.0,12219.0,12210.0,11616.0,10732.0,9745.0,8284.0,6605.0,5087.0,3693.0,2920.0,2358.0,2032.0,1933.0,1773.0,1755.0,1719.0
oct16,1000,---,5446.0,6874.0,8609.0,10234.0,11566.0,12123.0,11816.0,10888.0,9599.0,8287.0,4658.0,4749.0,4807.0,4831.0,4879.0,4917.0,4860.0,4888.0,4821.0,4807.0,4754.0,4643.0,4648.0,4542.0,4489.0,4451.0,4355.0,4297.0,4230.0,4110.0,4090.0,4013.0,3908.0,3898.0,3768.0,3711.0,3648.0,3581.0,3523.0,3427.0,3340.0,3340.0,3249.0,3220.0,3172.0,3038.0,3042.0,2966.0,2908.0,2879.0,-,1869.0,2426.0,3173.0,3704.0,4069.0,4064.0,3953.0,3696.0,3636.0,4665.0,7525.0,10020.0,11598.0,11474.0,9948.0,8918.0,7696.0,6521.0,5008.0,3704.0,2902.0,2135.0,1783.0,1650.0,1577.0,1668.0,1745.0,2011.0,2426.0,3306.0,4836.0,7062.0,9523.0,10972.0,11727.0,11787.0,11247.0,10278.0,9454.0,7945.0,6337.0,4862.0,3567.0,2804.0,2276.0,1951.0,1869.0,1715.0,1672.0,1638.0
oct16_30min,0,---,6135.0,7255.0,8768.0,10157.0,11357.0,11832.0,11563.0,10820.0,9700.0,8544.0,5714.0,5786.0,5857.0,5839.0,5911.0,5938.0,5884.0,5938.0,5866.0,5875.0,5839.0,5732.0,5795.0,5705.0,5651.0,5669.0,5553.0,5553.0,5490.0,5338.0,5365.0,5329.0,5212.0,5257.0,5123.0,5078.0,5042.0,4998.0,4962.0,4854.0,4765.0,4845.0,4729.0,4738.0,4675.0,4505.0,4559.0,4478.0,4415.0,4442.0,-,3454.0,4008.0,4477.0,4721.0,5106.0,5012.0,4956.0,4796.0,4665.0,5444.0,7518.0,9321.0,10607.0,10306.0,9255.0,8438.0,7622.0,6974.0,5857.0,4974.0,4355.0,3707.0,3482.0,3426.0,3275.0,3454.0,3454.0,3726.0,4026.0,4608.0,5876.0,7528.0,9452.0,10869.0,11461.0,11583.0,11001.0,10316.0,9508.0,8279.0,6936.0,5810.0,4928.0,4261.0,3895.0,3576.0,3604.0,3444.0,3482.0,3426.0
oct16_30min,50,---,6160.0,7282.0,8779.0,10157.0,11334.0,11836.0,11507.0,10814.0,9700.0,8587.0,5749.0,5831.0,5886.0,5877.0,5968.0,5995.0,5904.0,5986.0,5895.0,5895.0,5849.0,5758.0,5849.0,5731.0,5685.0,5712.0,5594.0,5566.0,5530.0,5393.0,5411.0,5375.0,5256.0,5293.0,5147.0,5119.0,5055.0,5019.0,4973.0,4864.0,4809.0,4882.0,4745.0,4763.0,4690.0,4544.0,4590.0,4526.0,4453.0,4471.0,-,3620.0,4092.0,4614.0,4869.0,5243.0,5165.0,5027.0,4879.0,4830.0,5479.0,7427.0,9179.0,10546.0,10359.0,9297.0,8480.0,7713.0,6935.0,6070.0,5007.0,4496.0,3866.0,3620.0,3512.0,3463.0,3531.0,3561.0,3797.0,4112.0,4673.0,5863.0,7545.0,9572.0,10831.0,11392.0,11491.0,11048.0,10271.0,9543.0,8303.0,7083.0,5991.0,5027.0,4407.0,4023.0,3768.0,3728.0,3531.0,3561.0,3571.0
oct16_30min,100,---,5669.0,6999.0,8660.0,10194.0,11518.0,12052.0,11747.0,10862.0,9596.0,8368.0,5071.0,5173.0,5230.0,5243.0,5307.0,5345.0,5300.0,5326.0,5262.0,5256.0,5224.0,5109.0,5154.0,5052.0,5001.0,4989.0,4887.0,4842.0,4798.0,4658.0,4658.0,4600.0,4499.0,4499.0,4371.0,4320.0,4257.0,4219.0,4168.0,4066.0,3996.0,4021.0,3932.0,3907.0,3849.0,3716.0,3735.0,3671.0,3601.0,3589.0,-,2348.0,2873.0,3612.0,4056.0,4339.0,4339.0,4217.0,4004.0,3981.0,4858.0,7581.0,9947.0,11476.0,11234.0,9907.0,8787.0,7570.0,6618.0,5244.0,4038.0,3323.0,2619.0,2290.0,2157.0,2077.0,2181.0,2238.0,2515.0,2902.0,3756.0,5279.0,7356.0,9872.0,11355.0,12145.0,12134.0,11453.0,10616.0,9785.0,8245.0,6733.0,5250.0,3992.0,3271.0,2781.0,2440.0,2382.0,2215.0,2181.0,2209.0
oct16_30min,150,---,6301.0,7366.0,8836.0,10098.0,11301.0,11785.0,11479.0,10808.0,9684.0,8639.0,5966.0,6025.0,6094.0,6074.0,6173.0,6183.0,6124.0,6183.0,6104.0,6114.0,6065.0,5956.0,6065.0,5936.0,5897.0,5917.0,5818.0,5798.0,5749.0,5611.0,5650.0,5591.0,5493.0,5542.0,5364.0,5345.0,5305.0,5256.0,5236.0,5078.0,4990.0,5098.0,4970.0,4990.0,4950.0,4792.0,4891.0,4783.0,4704.0,4743.0,-,4738.0,5211.0,5644.0,5749.0,6077.0,5972.0,5959.0,5867.0,5854.0,6340.0,7955.0,9582.0,10514.0,10291.0,9661.0,8900.0,8191.0,7574.0,6602.0,5920.0,5474.0,4988.0,4752.0,4712.0,4515.0,4712.0,4712.0,5040.0,5185.0,5670.0,6694.0,7994.0,9661.0,10685.0,11066.0,11131.0,10869.0,10239.0,9700.0,8650.0,7692.0,6668.0,5880.0,5460.0,5080.0,4830.0,4896.0,4660.0,4738.0,4699.0
oct16_30min,200,---,6271.0,7353.0,8812.0,10126.0,11324.0,11798.0,11489.0,10793.0,9672.0,8628.0,5884.0,5971.0,6029.0,6019.0,6077.0,6106.0,6048.0,6106.0,6039.0,6039.0,6019.0,5894.0,5971.0,5855.0,5826.0,5846.0,5730.0,5710.0,5672.0,5536.0,5546.0,5527.0,5411.0,5420.0,5285.0,5246.0,5198.0,5159.0,5121.0,4976.0,4889.0,4995.0,4879.0,4889.0,4831.0,4696.0,4763.0,4667.0,4589.0,4628.0,-,4689.0,5094.0,5577.0,5656.0,6060.0,6034.0,5904.0,5838.0,5708.0,6309.0,7981.0,9509.0,10632.0,10371.0,9600.0,8804.0,8164.0,7641.0,6674.0,5851.0,5407.0,4885.0,4741.0,4689.0,4506.0,4637.0,4650.0,4924.0,5107.0,5577.0,6674.0,8124.0,9535.0,10737.0,11076.0,11246.0,10867.0,10175.0,9666.0,8568.0,7654.0,6635.0,5734.0,5407.0,5029.0,4741.0,4806.0,4597.0,4754.0,4611.0
oct16_30min,250,---,5866.0,7101.0,8713.0,10143.0,11424.0,11981.0,11650.0,10859.0,9661.0,8464.0,5354.0,5452.0,5489.0,5504.0,5565.0,5595.0,5550.0,5587.0,5512.0,5512.0,5482.0,5369.0,5429.0,5316.0,5271.0,5256.0,5166.0,5143.0,5075.0,4947.0,4940.0,4902.0,4789.0,4812.0,4676.0,4623.0,4571.0,4525.0,4480.0,4382.0,4292.0,4360.0,4247.0,4247.0,4194.0,4051.0,4089.0,4006.0,3923.0,3938.0,-,2716.0,3207.0,3870.0,4223.0,4576.0,4541.0,4389.0,4244.0,4168.0,4997.0,7347.0,9739.0,11059.0,10859.0,9559.0,8536.0,7527.0,6629.0,5391.0,4299.0,3532.0,2944.0,2654.0,2543.0,2453.0,2571.0,2654.0,2896.0,3214.0,3974.0,5398.0,7306.0,9476.0,10963.0,11619.0,11709.0,11108.0,10306.0,9435.0,8073.0,6566.0,5308.0,4285.0,3615.0,3076.0,2799.0,2771.0,2571.0,2578.0,2585.0
